   -0.334225958749200E-01   -0.319568857064443E-01    0.109877736807755E-01
   -0.573632996748981E-02   -0.729711354973300E-02    0.100878064669787E-01
    0.194688840240798E-02   -0.330048102293940E-02   -0.157479670907528E-02
        10         2         9
   -0.343853593391939E-01    0.113703871533055E-01    0.810246161514241E-02
   -0.971776014159912E-03    0.124886821125511E-01   -0.119239637063034E-01
    0.269736922190029E-02   -0.774892031735673E-03   -0.385327138187324E-03
         1         3         9
   -0.351052230015416E-01    0.143303996305927E-01    0.350308785260401E-01
   -0.107070483979682E-01    0.555237421634406E-02    0.185629187423825E-01
    0.257589843253825E-03    0.118365343548781E-02    0.279812274413084E-03
         2         3         9
   -0.381421956329553E-01    0.113953359703108E-02   -0.251361712339420E-01
   -0.808091848455092E-02    0.507706962312535E-02   -0.138262314373027E-01
   -0.577125683391949E-03    0.213040924305415E-02   -0.738719839060567E-04
         3         3         9
   -0.379047572150422E-01    0.278347692958983E-01    0.314188896018627E-01
   -0.108701130010686E-01    0.799179185485511E-02   -0.164641055970660E-02
    0.114819160711485E-02    0.178520018054782E-02    0.320192681174001E-02
         4         3         9
   -0.381910675641258E-01    0.993733994990115E-02   -0.248431858135345E-01
   -0.573209338453493E-02    0.533081237825473E-02   -0.153734375093170E-01
    0.103781190857919E-02   -0.161937301807077E-02    0.294645782589285E-02
         5         3         9
   -0.410887825703584E-01    0.268263925427901E-01   -0.152718406797327E-02
   -0.100317175841397E-01    0.101163090661432E-01   -0.932086433379393E-02
    0.355921082692906E-02   -0.657455627996751E-05   -0.128423525964001E-02
         6         3         9
   -0.442604790423812E-01   -0.133546151524095E-01    0.202482546018449E-01
   -0.186368556776670E-01    0.167260262430988E-02   -0.112722921405532E-01
    0.391276923992643E-02    0.774746877121751E-03    0.438298041309420E-03
         7         3         9
   -0.394600529790194E-01   -0.241605972079906E-02    0.230746040003869E-01
   -0.144514448051914E-01    0.320006791706838E-02   -0.305449437278006E-02
    0.140420954857292E-03   -0.211554545641684E-02    0.749840646673489E-03
         8         3         9
   -0.379384285697344E-01   -0.120914564549984E-01    0.215112953564076E-01
   -0.115483893196967E-01   -0.449791519953707E-02    0.253939591216482E-02
    0.259852675824224E-02   -0.405423692535811E-02   -0.226521711896060E-02
         9         3         9
   -0.374564784753650E-01   -0.279424210362215E-01    0.437524633951990E-02
   -0.559784032060871E-02   -0.772004011571651E-02    0.911429111153849E-02
    0.661881945350474E-02   -0.290829735036142E-02   -0.423886359106163E-02
        10         3         9
   -0.408965535262483E-01    0.131752482411201E-01   -0.458175608815442E-02
   -0.930926610258758E-02    0.412021474773351E-02   -0.213260567570021E-02
   -0.405474508451810E-03   -0.943742781170173E-03    0.108130037330287E-04
         1         4         9
   -0.421200475090526E-01    0.133810256924775E-01    0.346441149151407E-01
   -0.165974625285755E-01    0.873370510495125E-02    0.170103792625299E-03
    0.284996455644129E-02    0.584959906856364E-03    0.302161133841543E-03
         2         4         9
   -0.420646315732562E-01   -0.505054786188925E-02    0.349994578269042E-02
   -0.121349065275655E-01    0.949335903432719E-02    0.113275808124046E-01
   -0.399958426564090E-03    0.118905363085512E-02    0.740478703500846E-03
         3         4         9
   -0.384020238041026E-01    0.261388375213484E-01    0.266323628143968E-01
   -0.124582819709932E-01    0.117479272663567E-01   -0.111593985366613E-01
    0.355015230934766E-03    0.128615550508832E-02   -0.396966461032325E-03
         4         4         9
   -0.412529791816455E-01    0.122362408150414E-01    0.169917513168603E-01
   -0.135830957654987E-01    0.306319271488375E-02   -0.381028445867271E-02
    0.880295458437062E-03    0.113252205032921E-02    0.530601941511677E-03
         5         4         9
   -0.415156634603829E-01    0.283137459127446E-01    0.836267683422074E-02
   -0.100645612292412E-01    0.722913796601150E-02    0.518354849765247E-03
    0.231241809476750E-02    0.267851305999446E-02    0.367194783501962E-03
         6         4         9
   -0.380934682689875E-01   -0.195279728542486E-01    0.122542133335988E-01
   -0.150126452811543E-01    0.166918477847742E-02    0.765429670309971E-02
    0.153687482082404E-02    0.181903726241355E-02    0.108389514039104E-04
         7         4         9
   -0.352962420619673E-01   -0.486434108461005E-02   -0.637508173780604E-02
   -0.133111197094293E-01   -0.215986930844331E-02   -0.237972876927975E-02
    0.351333634812242E-02   -0.148993836651862E-02   -0.163571776724107E-02
         8         4         9
   -0.361454631514436E-01   -0.112122611424441E-01   -0.178223903029619E-02
   -0.234838081899166E-01   -0.637243921634041E-02   -0.868039813184226E-03
    0.603940380664882E-02   -0.308708260203124E-03   -0.177422897393082E-02
         9         4         9
   -0.357888069080828E-01   -0.234509053643336E-01    0.388008074128333E-02
   -0.168343464238986E-01   -0.630106935766392E-02    0.194653937137617E-01
    0.438647327291572E-02   -0.141727828416686E-03   -0.123286557550640E-02
        10         4         9
   -0.432977408865909E-01    0.101864622987256E-01   -0.167274082211604E-02
   -0.220971534582963E-01    0.129957677116141E-01    0.634813548058631E-02
    0.990120337120690E-03   -0.610935077683759E-03   -0.106312354130874E-02
         1         5         9
   -0.436906911808283E-01    0.141088977678492E-01   -0.138070258784651E-01
   -0.118907363494810E-01    0.906002458218651E-02   -0.139555628552498E-02
   -0.714348556382708E-04    0.374617982367227E-03   -0.463959000823724E-03
         2         5         9
   -0.384426311879560E-01   -0.102508525455387E-01    0.168500242629966E-03
   -0.236402394879400E-02    0.294616866282073E-02    0.157912349154458E-01
   -0.724511421203166E-03    0.170015521352497E-02    0.456431691896011E-02
         3         5         9
   -0.354868351113703E-01    0.294223471191695E-01    0.357203167612032E-01
   -0.111913338327301E-01    0.144673136835538E-01    0.608868487527113E-02
    0.227909369007550E-02    0.692644781580876E-03   -0.225895932153262E-02
         4         5         9
   -0.396573222850723E-01    0.118168989739978E-01    0.127984529705954E-01
   -0.103607397472230E-01    0.747798997053498E-02    0.134300580398899E-01
    0.343494579314712E-02    0.240889175451674E-02    0.729990010951190E-02
         5         5         9
   -0.377550714496183E-01    0.246597939983336E-01    0.284983318126439E-01
   -0.113373718172624E-01    0.260578592294759E-02   -0.892593169453390E-02
    0.298753719121516E-02    0.127416197336247E-02    0.291216824563051E-02
         6         5         9
   -0.333193310197535E-01   -0.204451740001281E-01    0.264057467374168E-01
   -0.156213473467844E-01   -0.167356894941182E-02   -0.379961980937794E-02
    0.325334423009878E-02    0.299354957617132E-02    0.112919688933193E-02
         7         5         9
   -0.350853184798962E-01   -0.718874518821140E-02    0.124000792199893E-01
   -0.129238674225143E-01   -0.270911435806436E-02   -0.852148381003322E-02
    0.263311144689664E-02    0.172712789397644E-02   -0.303750558029773E-02
         8         5         9
   -0.411540367593753E-01   -0.134511702641954E-01    0.826855348212288E-02
   -0.139492886727802E-01   -0.574660366311882E-02    0.245234272833977E-04
    0.137291760114687E-03   -0.345343221440401E-03   -0.638824682931951E-02
         9         5         9
   -0.408453573971730E-01   -0.283510489650462E-01    0.221588487611653E-01
   -0.164779932563041E-01   -0.993235863259667E-02    0.342639141226616E-02
    0.294502612351018E-02   -0.147008417637330E-02   -0.173048850174689E-02
        10         5         9
   -0.422246426650789E-01    0.911922824977287E-02   -0.105964832591017E-01
   -0.160213772886432E-01    0.865504183260638E-02    0.108637027524928E-01
   -0.110894402733301E-04   -0.803677942027106E-03    0.133129790780658E-02
         1         6         9
   -0.416518404362925E-01    0.117071222681921E-01    0.433676297621882E-02
   -0.101892287058917E-01   -0.196750612126885E-02    0.107620516685642E-01
   -0.622230265626904E-03   -0.191474991258312E-02    0.120312566497189E-02
         2         6         9
   -0.384799323951114E-01   -0.152769012250036E-01   -0.173209454820786E-01
   -0.421304096149135E-02    0.114434157092828E-03    0.634480481557458E-02
   -0.703157000491908E-05   -0.247366004798956E-03    0.380427590366166E-02
         3         6         9
   -0.374064088647516E-01    0.334543658337085E-01    0.219172682042305E-01
   -0.120527045769937E-01    0.170986518577397E-01    0.387728176455742E-02
    0.153649498279076E-05   -0.307468327830192E-02    0.340282153431644E-02
         4         6         9
   -0.398916515205473E-01    0.114175153747168E-01    0.111040806394461E-01
   -0.987707524031286E-02   -0.207659963094957E-02    0.847661885766141E-02
    0.531488595064259E-04   -0.311263921693543E-02    0.819667424340099E-02
         5         6         9
   -0.414598691291606E-01    0.230813902342030E-01    0.279888292843713E-01
   -0.139715486477879E-01    0.579785368572626E-02   -0.933770761463027E-02
   -0.842645463825957E-03    0.908705623521914E-03    0.175242665790493E-02
         6         6         9
   -0.389028824235483E-01   -0.211712577127304E-01    0.280751670707088E-01
   -0.138544097561466E-01   -0.610379577325585E-02   -0.620625193999839E-02
    0.157631609416231E-02    0.478026450404573E-02   -0.549833127799598E-02
         7         6         9
   -0.400842983020275E-01   -0.696458815128014E-02   -0.443743541379218E-02
   -0.140205429960991E-01   -0.620159512740594E-02   -0.344198795552395E-02
    0.114039609440058E-02    0.456829772047828E-02   -0.624974755074212E-02
         8         6         9
   -0.422544415069643E-01   -0.918652001155828E-02    0.953183547112055E-02
   -0.178237354747235E-01   -0.468180654800355E-02    0.426405445247858E-03
   -0.315940534582381E-02   -0.235297207003701E-02   -0.155630181996272E-02
         9         6         9
   -0.412359176968422E-01   -0.290697388634625E-01    0.200743268757673E-01
   -0.186455434607102E-01   -0.161630979034529E-01    0.450261406106322E-02
   -0.379693693132329E-02   -0.511339912731125E-02    0.337526402966492E-02
        10         6         9
   -0.421917785791059E-01    0.980293159090448E-02   -0.302488596679264E-01
   -0.163856518507122E-01    0.547437874702775E-02   -0.760337621658041E-02
   -0.906164218134545E-03   -0.356316763142406E-02    0.432883484225338E-02
         1         7         9
   -0.435550396576511E-01    0.351008361129929E-02    0.189867221168069E-01
   -0.136082893139025E-01    0.308299185725577E-02    0.187121920753962E-01
   -0.106619186698110E-02   -0.381520767144992E-02   -0.228860488685692E-02
         2         7         9
   -0.406029331299916E-01   -0.133207488303369E-01    0.377447480561858E-01
   -0.840152658770174E-02    0.651518011693322E-02    0.915111436133408E-02
   -0.150888694782707E-02   -0.783592565263995E-03   -0.108606066837853E-02
         3         7         9
   -0.394295498776798E-01    0.347452610985830E-01    0.189288534134023E-01
   -0.767505734976436E-02    0.160647682193045E-01    0.121327510806670E-01
   -0.274132113245548E-02   -0.476121501637007E-02    0.139456382260401E-02
         4         7         9
   -0.398528738867975E-01    0.111969229959262E-01    0.153035001619782E-01
   -0.135151700454012E-01    0.243599689292054E-02    0.135902734140622E-01
   -0.186594772199362E-02   -0.653505193210588E-03   -0.351585713501566E-02
         5         7         9
   -0.401385040074529E-01    0.239999078283891E-01    0.251335798782895E-01
   -0.165473382856939E-01    0.700686724199532E-02   -0.712556691816166E-02
   -0.119514717782347E-02    0.153737284921370E-02   -0.339557876146769E-02
         6         7         9
   -0.405806097387265E-01   -0.199636209801390E-01    0.232180057137412E-01
   -0.132982532055841E-01   -0.788205072338276E-02   -0.756610850333377E-02
   -0.811390975035835E-03    0.227373624383021E-02   -0.446622107400826E-02
         7         7         9
   -0.436007871827890E-01   -0.778083434483652E-02   -0.122034862907149E-04
   -0.134667544055359E-01   -0.688275561930585E-02   -0.169340042923868E-02
   -0.688447377125980E-03    0.356880033857727E-03   -0.302175297111208E-02
         8         7         9
   -0.426357772426337E-01   -0.831444781120215E-02    0.288106385136009E-01
   -0.172308237975807E-01   -0.176324724730615E-02    0.101780985126983E-01
   -0.248444622108285E-02   -0.194905013119280E-02    0.950736337407683E-03
         9         7         9
   -0.404062540135978E-01   -0.311246010508527E-01    0.262097444340316E-01
   -0.153474070871113E-01   -0.179725457942589E-01    0.127917932762678E-01
   -0.273936825663816E-02   -0.325362109975835E-02    0.437152401203697E-02
        10         7         9
   -0.412907985670811E-01    0.844838623197356E-02    0.119283880057409E-01
   -0.116163033684436E-01    0.455411614958479E-02   -0.635733349367728E-02
    0.427980351109387E-03   -0.383515461016590E-02    0.244016070989700E-02
         1         8         9
   -0.410498459813571E-01    0.287025881810837E-02    0.261461107086077E-01
   -0.162341936777574E-01    0.594468010316335E-02    0.184561412596421E-01
    0.443906061026857E-04   -0.231719958572798E-02   -0.488851369392682E-02
         2         8         9
   -0.439015006443523E-01   -0.108354800919726E-01   -0.102734833978771E-01
   -0.137570419685345E-01    0.171553056684552E-02    0.466258331959832E-02
   -0.181669482447984E-02   -0.166021648439155E-02   -0.486679117486102E-02
         3         8         9
   -0.383550966261090E-01    0.362724641642224E-01    0.205192479197646E-01
   -0.467216659753832E-02    0.137697273783806E-01   -0.708173440763624E-03
   -0.133908122544109E-02   -0.226086976753129E-02   -0.349855868346496E-02
         4         8         9
   -0.396624326862598E-01    0.153910616903795E-01    0.276761913306829E-02
   -0.549188805341570E-02    0.232329307673911E-02    0.700184132462580E-02
    0.195607465952886E-02    0.554949598208501E-03   -0.581603363166483E-02
         5         8         9
   -0.386128716509840E-01    0.249295185055249E-01    0.108494369407720E-02
   -0.138619556772943E-01    0.736850859180782E-02    0.101147793530313E-02
    0.123130736088204E-02   -0.539244013428687E-03   -0.348389021695274E-02
         6         8         9
   -0.446167215428612E-01   -0.173693515895994E-01    0.200533724107823E-01
   -0.196573687062670E-01   -0.362226923116579E-02   -0.569045273285369E-02
   -0.957603839739209E-03   -0.234578846135402E-02    0.102316654765535E-02
         7         8         9
   -0.464435729646040E-01   -0.661777017183569E-02    0.166194899432208E-02
   -0.153392914760706E-01   -0.461095683355834E-02   -0.601257829388077E-02
   -0.293047070002696E-02   -0.355924302599646E-02    0.573194010850906E-03
         8         8         9
   -0.408273731220948E-01   -0.751271568156183E-02    0.261952415115144E-01
   -0.135730925724247E-01   -0.372684190354035E-03    0.100448779948630E-01
   -0.215529800946221E-03    0.353992810633605E-03    0.239481366257990E-03
         9         8         9
   -0.383347819211483E-01   -0.323308685190219E-01    0.274536941890684E-01
   -0.108344171081073E-01   -0.162137641782837E-01    0.794023662433403E-02
    0.206115157342889E-02    0.131708289441034E-02   -0.267625583117500E-02
        10         8         9
   -0.408248223197124E-01    0.595423886991228E-02    0.195388826858127E-01
   -0.138405995936793E-01    0.454894593200678E-02   -0.773306873395312E-02
    0.121253568525682E-02    0.135502475077488E-03   -0.809742672827994E-02
         1         9         9
   -0.391809083305618E-01    0.906016379097112E-03   -0.200960078625165E-04
   -0.892957796692069E-02    0.306537053772690E-02    0.875749039055198E-02
    0.129578512327787E-02   -0.338417575011152E-02    0.177049166997649E-02
         2         9         9
   -0.407845440431597E-01   -0.135797423260151E-01    0.178610010506918E-01
   -0.673016504670088E-02   -0.271684996907334E-02    0.874296859934819E-02
   -0.131289863033076E-02   -0.345807880239890E-02   -0.293067847778679E-02
         3         9         9
   -0.398674408350004E-01    0.335546670448291E-01    0.151195430825395E-01
   -0.479700354504493E-02    0.555092855022842E-02    0.415917915078795E-02
    0.227017934709697E-03   -0.117886042796936E-02   -0.118464074283595E-02
         4         9         9
   -0.402526216284567E-01    0.144287789721004E-01    0.412173919771637E-02
   -0.625013975431074E-02    0.764413495407584E-02    0.266664344660348E-02
    0.252189436788925E-02   -0.894872283131016E-03   -0.116213154803860E-02
         5         9         9
   -0.364861210942528E-01    0.258912661406653E-01   -0.559037076727494E-02
   -0.743602040846897E-02    0.588575665806317E-02   -0.570190141543957E-02
    0.256121565421610E-02   -0.356746270409116E-03    0.619812502159701E-03
         6         9         9
   -0.443472358728209E-01   -0.160749202161288E-01    0.776471877555218E-02
   -0.149124859579877E-01   -0.523786638169286E-02    0.229891757769236E-02
    0.113374744324892E-02   -0.368877559393275E-02    0.348325796750104E-02
         7         9         9
   -0.445052343216284E-01   -0.634798614035584E-02    0.266302543342079E-01
   -0.155978630063809E-01   -0.260125050254805E-02    0.243077734639472E-03
   -0.200949003864921E-03   -0.411542282191247E-02    0.309479579071081E-02
         8         9         9
   -0.406420665814196E-01   -0.100722609259858E-01    0.289597920068766E-01
   -0.102770806653306E-01   -0.311798461028534E-02   -0.206194614691280E-03
    0.182903354818613E-02   -0.647152352504975E-03   -0.160365069593904E-02
         9         9         9
   -0.404129408012792E-01   -0.340304622441492E-01    0.489899714760115E-02
   -0.142135388783811E-01   -0.120647081176503E-01   -0.733956106706928E-02
    0.405110619641067E-02    0.234976402401191E-02   -0.731724640814388E-02
        10         9         9
   -0.427025996691597E-01   -0.102410924486733E-02   -0.263642759165300E-01
   -0.120334041492142E-01    0.624565313553873E-02   -0.162160551517584E-01
    0.160928931296791E-02    0.546229694917002E-03   -0.545923016248009E-02
         1        10         9
   -0.375417018176967E-01    0.293799832136397E-02   -0.249121165365335E-01
   -0.673130409627604E-02    0.648410172946124E-02   -0.428574257139844E-02
    0.970262309321586E-03   -0.494180949183832E-02    0.560678645403343E-03
         2        10         9
   -0.359273906527764E-01   -0.135775649362919E-01   -0.286076673433621E-01
   -0.128304114415199E-02   -0.676779092130185E-02   -0.427849582299986E-02
   -0.163170708126153E-02   -0.102834059839310E-02    0.163496470863638E-02
         3        10         9
   -0.388240159923131E-01    0.331186970575118E-01   -0.172597739950029E-01
   -0.660643260619703E-02    0.129447867359801E-01   -0.261690908965601E-02
    0.326270760162785E-03   -0.241055076002971E-02    0.309247929768415E-02
         4        10         9
   -0.370030884488346E-01    0.143400798632467E-01    0.206540366520663E-02
    0.306126956257012E-03    0.800243800480906E-02   -0.280790520265933E-03
    0.124989457236107E-02   -0.185110584130826E-02   -0.838418529615630E-03
         5        10         9
   -0.393753093451160E-01    0.288989800762562E-01    0.888611964700267E-02
   -0.761778646078927E-02    0.127112070622859E-01    0.358089037874609E-02
    0.361056689341781E-02   -0.283276872505807E-03    0.126237220550199E-02
         6        10         9
   -0.421930992241257E-01   -0.119109468691840E-01   -0.254670756488331E-02
   -0.761257011299344E-02   -0.547012196650445E-02   -0.708820929857205E-02
    0.233580151568491E-02   -0.463800713495018E-03    0.241278966502042E-02
         7        10         9
   -0.412759089482525E-01   -0.685107479090569E-02    0.154217634939736E-01
   -0.879620012717969E-02   -0.250586265562555E-02    0.393456750869291E-02
    0.208325928930006E-02   -0.879038357101744E-03    0.174918701301768E-02
         8        10         9
   -0.400888553162343E-01   -0.976992159288301E-02    0.291227294227427E-01
   -0.114790930858957E-01   -0.298777400305306E-02    0.515951994696436E-02
    0.126832393161997E-02   -0.323888804941475E-02   -0.395534666216486E-02
         9        10         9
   -0.354859467024985E-01   -0.370202625627055E-01   -0.187975069080175E-01
   -0.101855725047373E-01   -0.117008876583347E-01   -0.256351420250905E-02
    0.172930002868916E-02   -0.466154093563879E-03   -0.130338223446620E-02
        10        10         9
   -0.385777420931533E-01   -0.316601820623486E-03   -0.170052797844442E-01
   -0.351209637799946E-02    0.277628329243182E-02    0.343132844705253E-02
    0.293303573933938E-02    0.554820923195194E-03    0.478684688186758E-02
         1         1        10
   -0.433158011841471E-01    0.204570652834264E-01   -0.932845558087361E-02
   -0.107176559304549E-01    0.568329531993314E-02    0.999906341802499E-02
   -0.193416653164048E-02   -0.447971043208551E-02    0.861843684870132E-03
         2         1        10
   -0.405824951211493E-01    0.921985993336819E-02   -0.252789792485656E-01
   -0.753162543103065E-02    0.970488521696510E-02   -0.245372047763337E-03
   -0.183794182064946E-02   -0.373597265938258E-02    0.311427574723371E-02
         3         1        10
   -0.366156870876962E-01    0.256276563421668E-01    0.355097466837723E-01
   -0.563006229647106E-02    0.179605987713302E-01    0.142444435826205E-01
    0.107257435009390E-02   -0.181431217931669E-02    0.313141374512730E-02
         4         1        10
   -0.401822184576953E-01    0.305609171460877E-01    0.309961057831007E-01
   -0.257455058153541E-01    0.165968943878925E-01    0.188185044420592E-01
    0.210345376733243E-02    0.129562087492347E-02    0.296606093620516E-02
         5         1        10
   -0.413284862408013E-01    0.210740160257260E-01   -0.433855554050466E-02
   -0.865727575836509E-02    0.127742572913715E-01   -0.793083380807843E-02
    0.207105130823790E-02   -0.468090282861193E-03   -0.108567136768247E-04
         6         1        10
   -0.379753472108841E-01   -0.135227155726111E-01    0.701230497946134E-02
   -0.110196462829798E-01    0.286062706944827E-02    0.487001619988438E-03
    0.768043409034785E-02   -0.218872936905974E-03   -0.169147277683018E-02
         7         1        10
   -0.415809476555669E-01   -0.183918427115536E-01    0.239993000109869E-01
   -0.838484186283380E-02    0.608084531388262E-04   -0.254452528552095E-02
    0.214628747898490E-02   -0.178310631307635E-02   -0.282287552378933E-02
         8         1        10
   -0.377221159512348E-01   -0.352171660168592E-01    0.182980845967403E-01
   -0.138701838587476E-01   -0.800393838478049E-03   -0.853880396815678E-02
    0.128416986484657E-02   -0.345532722902560E-02   -0.125645995342078E-02
         9         1        10
   -0.369245152872269E-01    0.132063008658799E-01    0.136616723847745E-02
   -0.104785151009522E-01    0.499178662531998E-02    0.406296186577288E-02
    0.565656256621811E-02   -0.659029769484015E-03   -0.134260669864091E-02
        10         1        10
   -0.378066071858024E-01    0.131956238479057E-02   -0.182060668716669E-01
   -0.933812606497242E-02    0.118748153281812E-01   -0.229620601337655E-02
    0.118382859858805E-02   -0.239603535206604E-02    0.504075345232604E-03
         1         2        10
   -0.395016381299403E-01    0.290937228494499E-01    0.195847512636499E-02
   -0.219415625462361E-01    0.647732389914921E-02   -0.169367773812047E-02
   -0.132053695364617E-04   -0.370035275034367E-03    0.403564559949500E-02
         2         2        10
   -0.338561628982250E-01    0.268733164679452E-02   -0.188705802585192E-01
    0.336796724114713E-02   -0.318168826885890E-02    0.388091537494960E-02
   -0.296635059210520E-02   -0.619347236864663E-03    0.296244865068031E-02
         3         2        10
   -0.395596975303367E-01    0.313294941404269E-01    0.974614773575684E-02
   -0.612004923515810E-02    0.199751224781417E-01    0.843725667428194E-02
   -0.112434121775319E-02    0.162833606226157E-02    0.446030388253718E-02
         4         2        10
   -0.409014192940653E-01    0.319977616141411E-01   -0.177795823881084E-01
   -0.140547080500295E-01    0.146238606689658E-01   -0.170580311742395E-01
    0.135236187552891E-02   -0.121163425354662E-02    0.979431983007753E-03
         5         2        10
   -0.369419623279190E-01    0.132702590350418E-01    0.145198727387219E-01
   -0.113180652181994E-01    0.113749943063177E-01    0.110708465776975E-01
    0.374860900634209E-02    0.994104083289981E-03    0.626564030800435E-02
         6         2        10
   -0.374786902563261E-01   -0.123915118648499E-01    0.608180417728729E-02
   -0.802038447247081E-02    0.177343277262075E-02    0.639788978883261E-02
    0.102439485267270E-02   -0.131227802810314E-02   -0.130514993632435E-02
         7         2        10
   -0.313664218669136E-01   -0.167630483148603E-01    0.210303579001512E-01
   -0.873343471327156E-02    0.101192894783886E-01   -0.694468660360798E-02
   -0.152181661937236E-02   -0.232907200374285E-02   -0.164540047742519E-02
         8         2        10
   -0.341049757676373E-01   -0.356877371330917E-01    0.160162599375854E-01
   -0.115035525799896E-01   -0.575871060897787E-04   -0.788701184881397E-02
   -0.475608499562228E-03   -0.211682887890558E-02    0.270731323114945E-02
         9         2        10
   -0.251856656153520E-01    0.132105670843130E-01    0.464500584221509E-02
   -0.779877943325548E-02    0.288547428827935E-02    0.857786711460488E-03
    0.452912176913243E-03   -0.471184512909391E-03   -0.295592858214186E-03
        10         2        10
   -0.337302706366089E-01    0.426274328680828E-02    0.113126290701863E-01
   -0.821662424512692E-02    0.956544310395230E-02   -0.506823255313848E-02
    0.163764684295924E-02   -0.186934506890663E-02   -0.231894582049372E-02
         1         3        10
   -0.322508075710721E-01    0.235385156647444E-01    0.311584882568181E-01
   -0.998929012964036E-02    0.129996835529045E-01    0.113332401808346E-01
   -0.607880245237925E-03    0.274012610285682E-02    0.506037851962391E-02
         2         3        10
   -0.324242919457165E-01    0.341073078607203E-02   -0.869851714258044E-02
   -0.716118968908312E-02    0.562806257018951E-02   -0.325377135374816E-02
   -0.123649057523918E-02   -0.178139883663153E-02    0.689375815698827E-02
         3         3        10
   -0.374907368877493E-01    0.272465742834732E-01    0.304073708289199E-01
   -0.719056870834373E-02    0.185700809165467E-01    0.243974921416467E-02
    0.293511455708817E-02    0.176279737357848E-02    0.545316717655643E-02
         4         3        10
   -0.414056959858470E-01    0.289907251648710E-01   -0.220341683781186E-01
   -0.177802962771578E-01    0.187642097099827E-01   -0.113256444752759E-01
    0.367758032750813E-02    0.160187382347601E-03    0.762515835091169E-02
         5         3        10
   -0.423622461704835E-01    0.101463659764916E-01    0.530476286133753E-02
   -0.179318268326124E-01    0.135920173258454E-01   -0.366434181969764E-02
    0.173862185075234E-02   -0.195872890493240E-02    0.397249782817089E-02
         6         3        10
   -0.354012108946928E-01   -0.196413561426031E-01    0.253878030552080E-01
   -0.991604906512723E-02    0.562471378233033E-02   -0.845677399620560E-02
    0.306032127521330E-02   -0.185186902865988E-02   -0.746096239545843E-04
         7         3        10
   -0.361188983592557E-01   -0.172197053028182E-01    0.313455574660670E-01
   -0.109241386314738E-01    0.379151697432252E-04    0.354082171655102E-02
   -0.986393887923386E-03   -0.892769130478943E-03   -0.305477245534419E-02
         8         3        10
   -0.352643634937172E-01   -0.334445821111795E-01    0.218466789047486E-01
   -0.163531249583085E-01    0.330804756030105E-04    0.601665481729651E-03
    0.388303204352365E-02   -0.123787728253483E-02   -0.220076597526773E-02
         9         3        10
   -0.337600378549643E-01    0.178639145300704E-01    0.138934701886920E-02
   -0.588151338685516E-02    0.577266501041501E-02    0.241105800040819E-02
    0.417452447896229E-02    0.679586759992891E-04   -0.309153173604037E-02
        10         3        10
   -0.379720120236004E-01    0.516062175352773E-02   -0.513551380739072E-03
   -0.897673735292668E-02    0.109014929956956E-01    0.621888887597235E-02
   -0.850726334679974E-03    0.162283911065053E-02    0.117407202951131E-02
         1         4        10
   -0.415771927698155E-01    0.129785696496117E-01    0.300299345281361E-01
   -0.182503579134100E-01    0.105645642061085E-01    0.910142452804934E-02
   -0.145706233962826E-02    0.362639850891750E-03   -0.107671047046810E-02
         2         4        10
   -0.354500988534029E-01    0.654532178087761E-02    0.257434935714997E-02
   -0.598490156595230E-02    0.306556648248685E-02   -0.211547121609115E-02
    0.143962800252690E-02    0.201200489268136E-02    0.188146941998467E-02
         3         4        10
   -0.366967836087637E-01    0.245306822183800E-01    0.335912317208050E-01
   -0.114446435668359E-01    0.205004249685111E-01   -0.744848869042314E-02
   -0.101362218511237E-02    0.252588005725630E-02    0.644797256383659E-02
         4         4        10
   -0.409928531023337E-01    0.305335795547589E-01    0.136108042319705E-01
   -0.185187319370565E-01    0.172665062716188E-01   -0.107783258239528E-01
   -0.524358986921549E-03   -0.222339759473202E-02    0.330881529245070E-02
         5         4        10
   -0.395774891234975E-01    0.132875378500319E-01   -0.131012187441556E-02
   -0.183002266284427E-01    0.163761418708034E-01   -0.147821383201809E-02
    0.172372932650918E-02   -0.795709937754565E-03    0.378217018434715E-02
         6         4        10
   -0.388743365473102E-01   -0.190556804349256E-01    0.141985645673531E-01
   -0.148667379390143E-01    0.207138380290203E-02    0.667862413457833E-02
    0.357827773316519E-02    0.338270187537593E-02    0.112832963802070E-03
         7         4        10
   -0.417144357137682E-01   -0.138038409150823E-01   -0.429011388782130E-03
   -0.207895282480815E-01   -0.298211915761643E-02   -0.331823230897105E-02
   -0.516956292965117E-02    0.938336823963762E-03   -0.228497688421423E-02
         8         4        10
   -0.437889306352590E-01   -0.332955472175846E-01    0.321717802943613E-03
   -0.230966553708520E-01   -0.235120240208584E-02   -0.784430886025290E-02
    0.287479662577770E-02   -0.867469430492451E-03   -0.103256361374240E-02
         9         4        10
   -0.428358132169612E-01    0.141663253772650E-01   -0.574958669220329E-02
   -0.122991042944947E-01    0.639969787888891E-03    0.618647239287616E-02
    0.343691894159332E-02    0.267900605503742E-02    0.976736157158169E-03
        10         4        10
   -0.457455600739518E-01    0.251250973820020E-02   -0.901103083068679E-02
   -0.121329562537969E-01    0.168133181483207E-01    0.523417036499870E-02
   -0.130488687078531E-02    0.258993618651065E-02   -0.949185976800772E-03
         1         5        10
   -0.402773855411970E-01    0.164237342209157E-01   -0.140850462029431E-01
   -0.149468302084382E-01    0.417678922959113E-02    0.466141326072720E-02
