    0.145990385848041E-02   -0.920448871072465E-02    0.433895112356578E-02
         1         3         9
   -0.103672233747410E-01    0.173205471298833E-01    0.366469068076057E-01
   -0.110768769123424E-01    0.459763485409574E-03    0.129254630181784E-01
    0.123498750878885E-03   -0.621460059410082E-02    0.487919779376819E-02
         2         3         9
   -0.138800511599445E-01   -0.265059405048791E-01    0.323404378558060E-01
   -0.822534463169771E-02   -0.958416961634394E-02    0.950601947758550E-02
   -0.619673866173892E-02   -0.447671441808974E-02   -0.575765975360297E-02
         3         3         9
   -0.230283767029553E-01   -0.332621856036736E-01    0.284623830766317E-01
   -0.130109355429663E-01    0.119806167073337E-01    0.120634244855497E-01
    0.895152556201996E-03   -0.962781916324701E-02   -0.404418272756120E-02
         4         3         9
   -0.270517241464736E-01   -0.328688931783997E-01    0.319522440959655E-01
   -0.802557655095816E-02    0.408595581687396E-02    0.183011316738400E-02
   -0.121589271714188E-01   -0.740922887632244E-02    0.574257070138862E-02
         5         3         9
   -0.206484250260432E-01   -0.290983244390582E-01    0.286344916988673E-01
   -0.305642733024949E-02   -0.324539173125813E-02    0.407073190910187E-02
   -0.951180188315101E-03   -0.200850132667048E-02   -0.595780859116811E-02
         6         3         9
   -0.186712393950719E-01   -0.159207709753315E-01    0.291738829899740E-01
   -0.265733282701829E-02    0.335675228424728E-02    0.501888627432585E-02
   -0.348215403781358E-02    0.107974243712673E-02   -0.555992542608395E-03
         7         3         9
   -0.276424580440984E-01    0.131747569977894E-01   -0.289424175365609E-01
   -0.547309940541486E-02   -0.168300510779651E-02   -0.119720001393313E-01
   -0.666603252547140E-02    0.455479262510824E-02   -0.121512629968003E-01
         8         3         9
   -0.243695187902843E-01    0.259826953589945E-01   -0.299031243576171E-01
   -0.107182730587631E-01    0.293300731253515E-02   -0.872422112544443E-02
   -0.377330633039212E-02    0.521347082440756E-02   -0.926914374470817E-02
         9         3         9
   -0.184614538999571E-01    0.322733910113511E-01    0.311745352467194E-01
    0.281018967673293E-02    0.818175722533261E-02    0.572150064403940E-02
    0.250841595297116E-02   -0.102606289102266E-01   -0.104555121015415E-01
        10         3         9
   -0.137952608248531E-01    0.298899672142654E-01    0.313754863242313E-01
   -0.506454470250181E-02   -0.151055291286354E-02    0.120966667318979E-01
    0.706778504074789E-03   -0.806320079069674E-02    0.284106068000820E-02
         1         4         9
    0.266188687508657E-01    0.149927760633258E-01    0.347950878773000E-01
    0.921923900234801E-02    0.433203452894805E-02    0.593486182435264E-02
    0.979814874621475E-02   -0.376836345084051E-02    0.273481932491612E-02
         2         4         9
    0.171595238323652E-01   -0.294429109454668E-01    0.272412762757729E-01
    0.183075175102651E-01   -0.417935344621077E-02    0.989820962120584E-02
    0.395972272243213E-03    0.451839878393708E-02    0.185070045629620E-02
         3         4         9
    0.240637306496884E-01   -0.327897549722133E-01    0.288194575888950E-01
   -0.808495241384257E-02   -0.107876043327424E-01    0.136610769527102E-01
   -0.429396311612265E-02    0.352175204178387E-02    0.397953949174611E-02
         4         4         9
    0.184032020039967E-01   -0.289321398169768E-01    0.339185808149761E-01
    0.128979056994711E-01   -0.663527958513103E-02    0.146843982825612E-01
   -0.459288627333434E-02   -0.395843428104588E-02    0.734214613912112E-03
         5         4         9
    0.285475538744489E-01   -0.280356579911766E-01    0.325105018209315E-01
    0.105737648196770E-02   -0.100961767802403E-01    0.257900663538446E-02
    0.673723666202086E-03    0.308939492917899E-02   -0.146575806219267E-02
         6         4         9
    0.243475589506535E-01   -0.270730018103082E-01    0.322854623767422E-01
    0.684935271638075E-02   -0.434371554636938E-02    0.228207609664965E-02
    0.572539770418223E-02    0.157509808073566E-01   -0.600377989682737E-02
         7         4         9
    0.185606710714979E-01    0.233956723726278E-01    0.246728895284981E-01
   -0.138342183847790E-02    0.733392795418915E-02    0.118692786078003E-02
   -0.436678115554529E-03    0.408277485463853E-02   -0.309576851198033E-02
         8         4         9
    0.256610471088676E-01    0.351798951552681E-01    0.284684653935460E-01
    0.537707600583910E-02    0.881549719052917E-02    0.390580589557044E-02
    0.280191127201420E-02    0.115845214615010E-01   -0.607326330952065E-02
         9         4         9
    0.319424186497254E-01    0.308833425177863E-01    0.191845658786408E-01
    0.712005032178642E-02    0.216597210109914E-02   -0.329432584614112E-02
    0.152415810276403E-01   -0.143293941146901E-01   -0.262380073524837E-02
        10         4         9
    0.364927480714759E-01    0.221703647630156E-01    0.268074952053747E-01
    0.119359153690784E-01    0.824665727979704E-02    0.513912106487309E-02
    0.112621139627409E-01   -0.811484636425101E-02   -0.313907688909402E-02
         1         5         9
    0.254372056728241E-01    0.211626565054615E-01    0.338896864936167E-01
    0.130216388477889E-01    0.712307740971227E-02    0.583644503856605E-02
    0.279647218501837E-02   -0.126428679571225E-01   -0.190661789104772E-02
         2         5         9
    0.383002626139480E-01   -0.183140335354098E-01   -0.337920392065839E-01
    0.582809171521544E-02    0.527838648167032E-02   -0.712207122152246E-02
    0.401512426507905E-02    0.485665237866006E-02   -0.627648431562450E-02
         3         5         9
    0.300022667714461E-01   -0.324329185897466E-01   -0.167169734115740E-01
   -0.519661079549678E-02    0.284041912754234E-03   -0.360939206875741E-02
    0.142817807828489E-01    0.327271994477570E-02    0.119411926453283E-01
         4         5         9
    0.242733902145574E-01   -0.277096006176894E-01    0.238900298279007E-01
    0.105952677079283E-02   -0.163173974611456E-02   -0.940617974967957E-02
    0.105532173442449E-01   -0.895274245636509E-02    0.120211095405495E-01
         5         5         9
    0.224823991213815E-01   -0.241970282643313E-01    0.329773134051726E-01
    0.376930872571220E-02   -0.679062761288362E-02    0.901182590025148E-02
    0.338270858762553E-02    0.586763101030671E-02   -0.103191121614339E-01
         6         5         9
    0.304103445890971E-01   -0.249787222903404E-01    0.333396836742276E-01
    0.124543105371378E-01   -0.599635653955362E-02    0.456871381406567E-03
   -0.691295524152062E-02    0.357868523422681E-02   -0.924197287008416E-02
         7         5         9
    0.283220671099736E-01    0.318870672131924E-01    0.221337362993080E-01
    0.486894910454280E-02    0.245193674426023E-03   -0.874113758161238E-02
    0.118089490795750E-02   -0.887966183920576E-03   -0.292845416377186E-02
         8         5         9
    0.211780235557035E-01    0.254240277464716E-01    0.329240539182067E-01
   -0.206003968522288E-02    0.543397593003099E-02    0.388590667403342E-04
    0.466926726834412E-02    0.480720415455170E-02   -0.801742744264810E-03
         9         5         9
    0.253942478793020E-01    0.261114201594154E-01    0.129266092103271E-01
   -0.232006570446048E-02   -0.527385522052964E-02   -0.493951891479973E-03
    0.678725874978584E-02    0.564250530629560E-02   -0.244300651089840E-02
        10         5         9
    0.201908182509531E-01    0.376914515292758E-01    0.240978471514597E-01
    0.728604356664446E-02    0.438450718725225E-02    0.597239953372382E-02
    0.117871165409910E-01   -0.281585563497309E-02    0.663877329955760E-02
         1         6         9
   -0.296180223100458E-01    0.206238683714360E-01   -0.352421114879032E-01
   -0.219449684733678E-02   -0.653744335253731E-02   -0.348843638763527E-02
    0.679989909537668E-02   -0.746800779982519E-02    0.184669362631449E-02
         2         6         9
   -0.362450774984537E-01   -0.298025317395436E-01   -0.252811105797721E-01
   -0.973976868124549E-03   -0.487613210137404E-02   -0.352873228408930E-02
    0.626491395461158E-02    0.235269133593018E-02    0.879765506148065E-02
         3         6         9
   -0.307778785893698E-01   -0.318535666629724E-01   -0.276612195730441E-01
   -0.896789132956054E-02   -0.122185334132376E-01   -0.934378944862553E-02
    0.116997996742577E-02   -0.110768390303642E-02    0.169536791556330E-01
         4         6         9
   -0.290076136757547E-01   -0.281104014216523E-01    0.300889514009243E-01
   -0.538586244768547E-02   -0.599243722715746E-02    0.227479366731673E-01
   -0.533329529623868E-02    0.702871111707233E-03    0.114566846276306E-01
         5         6         9
   -0.268475026986675E-01   -0.263549024775279E-01    0.370630316858123E-01
   -0.741625987667061E-02   -0.274107981762986E-02    0.160950334277818E-01
    0.537389285637122E-03   -0.256788152369037E-03    0.177187476849667E-02
         6         6         9
   -0.286074205468605E-01   -0.308463367665815E-01    0.290905469949496E-01
   -0.174837201892636E-02   -0.119666395723750E-01    0.633074376212733E-02
   -0.177203496864956E-02   -0.683261157618534E-02   -0.415952229716947E-02
         7         6         9
   -0.168125288303846E-01    0.286566494711556E-01    0.389416640047961E-01
    0.798583120397084E-02    0.540198421688568E-02    0.641518637175699E-02
   -0.311979426365861E-02   -0.606161357789279E-02   -0.190394720070246E-02
         8         6         9
   -0.175754295194116E-01    0.279184369676080E-01    0.336394373793711E-01
   -0.304299542159165E-02   -0.550662939379304E-03   -0.416390785924271E-02
    0.115285077285847E-02    0.150101295717619E-01    0.715422689041425E-02
         9         6         9
   -0.243588361970085E-01    0.168821513353914E-01   -0.207210622834252E-01
   -0.268367427337720E-02   -0.417950352402027E-02    0.349061246562306E-02
    0.359686394600212E-02    0.163305542355258E-01    0.457110850343690E-02
        10         6         9
   -0.260870039434202E-01    0.308457355225945E-01    0.282204932812158E-01
   -0.344924702359597E-03    0.806706355817562E-02    0.138960398839383E-01
    0.134726550957670E-01    0.497474191365987E-02    0.114335448974518E-01
         1         7         9
   -0.332125779679011E-01    0.160362162325565E-01   -0.220127046113355E-01
   -0.879035804209550E-02   -0.759474756513584E-02   -0.103599571645417E-02
    0.490937460656828E-02   -0.559548470507070E-02    0.654961541256784E-02
         2         7         9
   -0.293180303486470E-01   -0.318483987386150E-01   -0.342409127468070E-01
   -0.105080698913804E-01   -0.695605640067158E-02   -0.723429242890770E-02
    0.965032354299074E-02    0.391318432475961E-02    0.750608922147845E-02
         3         7         9
   -0.278154598299228E-01   -0.317230952445886E-01   -0.327873680345964E-01
   -0.653378178009432E-02   -0.145701243633815E-01   -0.100998728488603E-01
    0.399827914373627E-02    0.474539354597810E-02    0.881430032926209E-02
         4         7         9
   -0.279710721965703E-01   -0.348550331283941E-01   -0.341839170021576E-01
   -0.201752273068479E-02   -0.891644826926908E-02   -0.398788986484457E-02
    0.131134103674843E-02   -0.215846191520685E-02    0.215597980427021E-02
         5         7         9
   -0.232882059972784E-01   -0.297201686629709E-01    0.282588370470821E-01
   -0.185577774766832E-01   -0.115980581981046E-01    0.101842464474640E-01
   -0.707449746972847E-02   -0.117440306213766E-01    0.368873307929186E-02
         6         7         9
   -0.213525327202305E-01   -0.299737519833627E-01    0.277171099576216E-01
   -0.807438116305361E-02   -0.132153655180887E-01    0.657830827150800E-02
   -0.817689485352806E-02   -0.802323065235654E-02    0.822468766718608E-02
         7         7         9
   -0.228671354374548E-01    0.246943125606775E-01    0.226313534230102E-01
   -0.844869899222663E-02   -0.131799293824795E-02    0.487112440269461E-02
   -0.923398110530418E-02   -0.936573153496663E-02   -0.314333431275092E-02
         8         7         9
   -0.200228514158238E-01    0.215785582302177E-01   -0.309730825804585E-01
   -0.459211768668854E-02    0.401658691088046E-02    0.477094489429564E-02
    0.244476596125128E-02    0.529226165911062E-02    0.992243456551405E-03
         9         7         9
   -0.340759591892853E-01    0.354148808092972E-01   -0.302002896829751E-01
   -0.355480000905936E-02    0.447419737827842E-02    0.252964374740984E-02
    0.144829175781268E-02    0.665306116946727E-02   -0.771722061872337E-03
        10         7         9
   -0.337004103336307E-01    0.308375810174156E-01    0.262926141976932E-01
   -0.387812984298839E-02    0.485228199267990E-02    0.140362272164920E-01
    0.206415565622083E-02   -0.319517816251007E-03    0.575117240775881E-02
         1         8         9
    0.251994833261784E-01    0.147859939021541E-01    0.267963419567657E-01
