    0.164787923603179E-04   -0.180331059873883E-04   -0.116768428722891E-04
   -0.320959991122355E-05   -0.106837127491746E-05   -0.310891643887506E-05
         4         3         2
   -0.827635644456328E-06    0.285889269882560E-05    0.751905337104556E-05
   -0.116807593308560E-04    0.850595901093365E-05    0.126984491887656E-04
   -0.811339171644862E-06    0.236960350732244E-05   -0.155622445608146E-05
         5         3         2
   -0.439487380284784E-06    0.137833079399408E-04   -0.109389292497195E-04
    0.184352816898094E-04   -0.142835725676213E-04    0.462277577863379E-05
   -0.254331902289820E-06   -0.772119592194378E-06   -0.288831758343007E-05
         6         3         2
   -0.610757233179965E-05   -0.908216683347759E-05   -0.809215013440692E-05
   -0.339142041047341E-05   -0.882383819780172E-05   -0.125082841483463E-04
   -0.117061441501622E-05    0.198378065379326E-05   -0.170186848452453E-05
         7         3         2
   -0.654329542112197E-07    0.638396741828855E-05    0.146708441113826E-04
   -0.145145425654858E-04   -0.136787645271445E-04   -0.178466284637718E-05
    0.374135314077443E-05   -0.294135952402487E-06    0.852181643077550E-06
         8         3         2
    0.945634172886747E-05   -0.782680147966793E-05    0.538291479226654E-05
    0.602838519892128E-06   -0.148005180027949E-04   -0.930113016260383E-05
    0.193472283589668E-05   -0.371961525730629E-05   -0.226101649242147E-06
         9         3         2
   -0.272194519803204E-05    0.122504158541324E-04    0.453985217216024E-06
   -0.165694070922829E-04    0.128215691555629E-04    0.174654727987435E-04
   -0.142613981354649E-05   -0.901800859082884E-06   -0.266730482425218E-05
        10         3         2
    0.164279263863613E-05   -0.437004375328038E-05   -0.153048090080201E-04
    0.455646183629426E-05    0.861898500573139E-05   -0.669583905368792E-05
    0.271162194372164E-05   -0.292872727460741E-05   -0.291819582400182E-05
         1         4         2
   -0.885982283050655E-06    0.718380231329793E-05    0.677630868354702E-05
   -0.102678606422540E-06    0.558157272619242E-05   -0.151395965599982E-04
   -0.547878072604929E-06   -0.321615349345760E-05    0.384929069749040E-05
         2         4         2
    0.135422301436148E-04    0.153899863958198E-05    0.135977667557254E-04
    0.128624229407257E-04    0.165869774505516E-04   -0.946563819012432E-05
    0.386827431764305E-05    0.309340046503026E-05    0.169975665334572E-05
         3         4         2
    0.857080471350187E-05    0.152660856548163E-05   -0.104359020085644E-04
    0.176502120434590E-04    0.626498317708120E-06   -0.986554785596807E-05
   -0.816719652528885E-06    0.250090324815536E-05   -0.283613142937458E-05
         4         4         2
    0.311522727877143E-05   -0.101449305849996E-05   -0.145975273343944E-04
    0.421887084944592E-05   -0.854174032004935E-05   -0.754636212545437E-05
   -0.355636655910121E-05   -0.128718550755548E-05   -0.136974704256791E-05
         5         4         2
    0.747349444533676E-05    0.106284785351118E-04    0.110810797272449E-04
    0.527941389469436E-05    0.909612626941539E-05    0.115265822624768E-04
    0.175811750328878E-05    0.369300047886849E-05   -0.251011212249345E-05
         6         4         2
    0.269175787982348E-05   -0.549084616699786E-05    0.112706040166662E-04
    0.467339479489825E-05    0.129680698401742E-04   -0.170172966475311E-04
    0.265063993297226E-05   -0.277015029074978E-05    0.201975598091375E-05
         7         4         2
   -0.590546255758560E-06   -0.145202440955173E-05    0.799557534739125E-05
   -0.574700747359255E-05   -0.170166066023516E-04    0.699731620650471E-05
   -0.129748087321748E-05    0.609377588382564E-07   -0.539294635018337E-06
         8         4         2
    0.271675895037031E-06   -0.112252555585281E-04   -0.184766855500212E-05
    0.127917063282300E-04   -0.362107808314409E-05   -0.135119365147540E-04
    0.331536105897507E-06   -0.255053841842998E-05    0.242115258649139E-07
         9         4         2
    0.817448433771904E-06   -0.694295423619406E-05    0.129629574019094E-04
    0.122142109126476E-04   -0.840614144319389E-05   -0.158791093902662E-04
   -0.303167285642087E-05   -0.951952780039265E-06   -0.344925399235868E-05
        10         4         2
    0.682737754049093E-05   -0.892600722797848E-05    0.198930126743980E-05
   -0.742089375893682E-05   -0.178162582916297E-04    0.494541135454593E-05
    0.206661260346140E-06   -0.334352899187312E-05    0.209246708576025E-05
         1         5         2
   -0.692657491122322E-05    0.276995232780037E-05   -0.119323847767976E-04
   -0.108630984760913E-04    0.117978160164317E-04    0.299940385889271E-05
    0.359591177285674E-05   -0.372599268923456E-05   -0.242434304369474E-05
         2         5         2
    0.364266502784609E-05    0.942913232097501E-06   -0.312171734344811E-05
   -0.126051212291491E-04   -0.147824630472197E-04   -0.801096549700242E-05
   -0.227998829425341E-05    0.154957699441975E-06   -0.130377287299418E-05
         3         5         2
    0.420754222220346E-05   -0.235794080569438E-05   -0.723086643372637E-06
   -0.180159610881273E-04   -0.135418149815372E-04    0.746600565782741E-05
   -0.291868182110346E-05   -0.270695698251636E-05   -0.313547339486120E-05
         4         5         2
    0.146883126196092E-04   -0.878672273106819E-05    0.303117063864583E-05
   -0.928679934028001E-05    0.182775953006281E-05   -0.174947837843411E-04
    0.266331816393010E-05    0.126224774107725E-05    0.293652411141473E-05
         5         5         2
   -0.959033463713927E-05    0.621378892321385E-05   -0.118171707038843E-04
    0.908511574925423E-05    0.169673477495994E-04   -0.262908124705661E-06
   -0.353390132176306E-05    0.266441236269784E-05   -0.132844967907687E-05
         6         5         2
   -0.126571768992373E-05    0.886420290990808E-05   -0.269038856860471E-05
    0.123829185751967E-04    0.115426100259095E-04   -0.147853837189007E-04
   -0.306403311606906E-05    0.419000496724376E-06    0.562372379064102E-06
         7         5         2
   -0.136922012078883E-04   -0.120365059110021E-04    0.115075465525670E-04
   -0.589318004218965E-05    0.517519164328413E-05   -0.465014214352626E-05
    0.159933403232435E-05   -0.970705379848176E-06    0.289849367552260E-05
         8         5         2
   -0.122515074241928E-04   -0.485024891211239E-05    0.141838669733805E-04
   -0.613023137347127E-05   -0.100832570580494E-04   -0.645315245180112E-05
   -0.214995281902528E-05   -0.168131496511331E-05   -0.114734592648827E-06
         9         5         2
    0.100931781800948E-04    0.858257869188254E-05    0.120421436148897E-04
    0.102086389302485E-04    0.173719503180392E-05    0.144673912631834E-05
    0.287993620286852E-05   -0.224771654606978E-05    0.391121880564470E-06
        10         5         2
    0.116232448466737E-04   -0.758345361779936E-05   -0.559148652546167E-05
    0.115421121151087E-04    0.119312635922995E-04    0.525928257210131E-05
    0.217856912821413E-05    0.833538281143725E-06    0.176591450606051E-05
         1         6         2
   -0.116305584161007E-04    0.949651549462269E-05   -0.146380712978282E-04
    0.158169835399647E-04    0.677830960700675E-05    0.144885449562565E-04
    0.274698908257268E-05   -0.272781267942244E-05    0.198915633571018E-05
         2         6         2
    0.110383844310770E-05   -0.115320495170067E-04    0.127486845787289E-04
    0.132978229802508E-04   -0.441078470500043E-06    0.177063870395307E-04
   -0.274096859914183E-05   -0.359154098461799E-05   -0.115816583001561E-05
         3         6         2
   -0.739512959094645E-05    0.977262201357609E-07   -0.277761808667976E-05
    0.128764641034191E-05    0.201004473499764E-05    0.568018925011000E-05
    0.128506559271622E-05    0.951404301601388E-06    0.277605133134822E-05
         4         6         2
    0.728949838122156E-05    0.762129051606804E-05    0.129017716378245E-04
    0.354259838426759E-05   -0.163126875293009E-04    0.178911128666047E-04
    0.999547980803958E-06    0.294753036447252E-05   -0.118140440209503E-05
         5         6         2
   -0.952251545718033E-05   -0.302035578410950E-05   -0.950503394301262E-05
   -0.141886310194377E-04    0.328974435183116E-05   -0.173597726973914E-04
    0.155634889585772E-06    0.252342055050262E-06   -0.258581681477849E-05
         6         6         2
   -0.139337465034832E-04    0.163984432040894E-05    0.700324845015956E-05
    0.958650661417418E-05   -0.798678760117063E-05   -0.136982293592017E-04
   -0.334702551338341E-05    0.302697929794304E-05   -0.120175981869250E-05
         7         6         2
   -0.152751529467767E-04    0.123780889040496E-04    0.278675170179344E-05
    0.159858718806914E-04   -0.155769167282591E-04   -0.869750369908667E-06
    0.106404085105799E-05    0.376019273104326E-05    0.201544104381153E-05
         8         6         2
    0.894376624747972E-07    0.144138017223937E-04    0.810352968975703E-05
   -0.633887243692998E-05    0.881987432618398E-06   -0.126725017785268E-04
   -0.314631899048287E-06    0.113999927943860E-05   -0.788892721776160E-07
         9         6         2
   -0.439123952127072E-05   -0.893931775111352E-05   -0.134271900644681E-04
    0.107533039458240E-04   -0.658757948078923E-05    0.918800548825564E-05
   -0.305327357208921E-05    0.699050574834049E-06   -0.326743646526202E-05
        10         6         2
    0.137539202441445E-04    0.504748148698182E-06   -0.710981990367571E-05
   -0.163383126731313E-04    0.331900215288300E-05    0.901904219620112E-05
   -0.297467667507204E-05    0.271675010435244E-05    0.373804782395241E-05
         1         7         2
    0.322201358757677E-05   -0.132940737995062E-04    0.145337156422080E-04
    0.148511389804998E-04    0.463957645376742E-05   -0.321083147836947E-06
   -0.242564514065915E-05   -0.359764343797247E-05   -0.283183443163321E-05
         2         7         2
    0.540073796250353E-05    0.106576940665487E-04   -0.748526749472170E-05
   -0.101798764883892E-04    0.111982722218654E-04   -0.127815143015638E-04
    0.622703072097994E-06   -0.959550587623974E-06   -0.166268831282607E-05
         3         7         2
    0.139515399315625E-04    0.137453843735104E-04   -0.106677765865531E-04
   -0.847889719005390E-05    0.162535360906782E-04    0.666190413703189E-05
    0.243183521253565E-05    0.385597209977903E-05   -0.924795491487664E-06
         4         7         2
    0.142923216585898E-04   -0.966740695824029E-05   -0.710821301250123E-05
   -0.861621552118925E-05    0.524314120134097E-05   -0.184146635654591E-04
    0.682999813730501E-06    0.251294407119835E-05   -0.245588837894231E-05
         5         7         2
    0.103571254375294E-04    0.667977668750700E-05    0.720769537055913E-05
   -0.682718285444461E-05   -0.439378801600143E-05   -0.830062092647299E-05
    0.543268508200179E-06   -0.292090151055180E-05   -0.298968967087919E-05
         6         7         2
   -0.139355652914527E-04    0.684532362401786E-05   -0.869651583863590E-05
   -0.177338211001570E-04   -0.152829716457919E-04    0.135331110806780E-04
   -0.321363837962766E-05   -0.146549875050192E-05    0.175004419008316E-05
         7         7         2
   -0.336359762063487E-05    0.688378076275673E-05    0.703113321655705E-05
    0.160693192140171E-04   -0.557457397671976E-05   -0.136406090765719E-04
    0.202326598728967E-05   -0.109845574218593E-05   -0.197092169237572E-06
         8         7         2
    0.268062712383971E-05   -0.107666097051798E-04    0.142027869446388E-04
    0.149321906833125E-04   -0.142340505867594E-04    0.136785069882721E-04
   -0.338315605160794E-05    0.219957574725944E-07    0.392154127796666E-05
         9         7         2
   -0.118183854730794E-04    0.648528299233498E-06   -0.124334424468194E-04
   -0.131250015521078E-04   -0.148043114287051E-04    0.906716473266714E-05
    0.128209526496107E-05    0.860434399553936E-06   -0.310570704743588E-05
        10         7         2
    0.620974630510793E-05   -0.587074440539561E-05   -0.116127181666333E-04
    0.170076585629038E-04    0.138931520905062E-04   -0.170380501459912E-04
    0.382508933452657E-06    0.206505881614680E-05    0.218675930680001E-05
         1         8         2
   -0.133827447760428E-04   -0.118289867729207E-04   -0.502931196567405E-05
   -0.305382760104762E-05   -0.993281035440077E-05    0.635969725892073E-05
   -0.263571178288765E-05    0.293932319730831E-05   -0.361879419838243E-06
         2         8         2
   -0.130319290654685E-04    0.557573393678510E-06    0.276916846973219E-05
   -0.124200863276558E-04   -0.492751288026305E-05    0.145117753201101E-04
    0.140291278046180E-05   -0.488980432100966E-06   -0.176206308030445E-05
         3         8         2
    0.971474991318345E-05   -0.204923663176780E-05    0.145706700659317E-04
    0.862608101140830E-05   -0.627548761955920E-05    0.164350543203073E-04
    0.907805988196700E-06   -0.178887239227424E-05   -0.292980811332913E-05
         4         8         2
    0.150244926016916E-04   -0.349081128927706E-05   -0.722450887958060E-05
